"","site1","site2","long1","long2","lat1","lat2","fprop","wprop","gprop","dprop","cprop","riverdist","perennial","intermit","dams"
"273","NBSC1","WOLF01",-98.42899,-98.32512,37.78663,37.8305,0.0273240726606625,0.328499465730423,0.613341474584033,0.0283926118149901,0.00244237520989162,28862.4273064927,33423.3933430697,2987.35595747599,0
"274","NFN1","NFN2",-98.62206,-97.78951,37.85324,37.70328,0.0570359049327752,0.458280727401599,0.440250736483044,0.0184951381044145,0.0259374930781669,143973.219856547,182482.06065627,12.6629516458979,0
"275","NFN1","NFN3",-98.62206,-98.49034,37.85324,37.91429,0.00277169948942378,0.666812545587163,0.245514223194748,0.0313639679066375,0.0535375638220277,24782.9645800836,31423.090331773,0,0
"276","NFN1","NFN5",-98.62206,-98.32584,37.85324,37.96033,0.00986885680222546,0.63107696383627,0.279838389190621,0.0296728043449463,0.0495429858259372,52961.6332029842,67185.0440284984,6.33370128546016,0
"277","NFN1","NFN6",-98.62206,-98.10513,37.85324,37.84977,0.0263320941759603,0.428920556243976,0.493838634173207,0.0228899903621093,0.0280187250447473,98471.2768207127,124768.173697458,12.6629516458979,0
"278","NFN1","NFNINN",-98.62206,-98.01358,37.85324,37.86328,0.0407875386416159,0.406194663705393,0.502956271196615,0.0219694468621507,0.0280920795942255,110613.31898513,140160.477757696,12.6629516458979,0
"279","NFN1","NFNINNSF",-98.62206,-98.5269,37.85324,37.91027,0.00265302255069168,0.66685616827743,0.264165245404586,0.0337312867159371,0.0325942770513549,19362.3953281288,24552.1666323282,0,0
"280","NFN1","NFNTS",-98.62206,-97.737699,37.85324,37.613479,0.0870615250613667,0.422024705043946,0.442196531791907,0.0182318473354977,0.0304853907672817,159169.697312281,201619.982610622,12.6629516458979,0
"281","NFN1","NFOLD14",-98.62206,-98.17896,37.85324,37.9045,0.0169549288574593,0.488583113231661,0.43784612763057,0.0247507881059896,0.0318650421743205,81585.7302860035,103417.345398344,12.6629516458979,0
"282","NFN1","RRC",-98.62206,-98.01379,37.85324,37.9018,0.0475338544533744,0.381344269514478,0.522432015853793,0.0214686777496422,0.027221182428713,119391.062242915,151319.192390375,12.6629516458979,0
"283","NFN1","SILVER01",-98.62206,-98.32166,37.85324,37.82431,0.0236213876867234,0.342901019126065,0.582828423844758,0.023956442831216,0.0266927265112383,119494.424816175,151433.091081754,12.6629516458979,0
"284","NFN1","SILVERH2O",-98.62206,-98.252983,37.85324,37.85173,0.024390243902439,0.381977621322605,0.543154387729444,0.0240445059089766,0.0264332411365351,106466.916765043,134916.052603035,12.6629516458979,0
"285","NFN1","TNFN1",-98.62206,-97.77153,37.85324,37.6497,0.0789635900386291,0.433878523876058,0.440392044053588,0.0183488123613052,0.02841702967042,153787.63713997,194804.494971162,12.6629516458979,0
"286","NFN1","TNFNHWY50",-98.62206,-98.33718,37.85324,37.98412,0.00827569169960474,0.614068675889328,0.302186264822134,0.0289649209486166,0.0465044466403162,57220.8140810037,67148.3032254906,5443.81627137385,0
"287","NFN1","WOLF01",-98.62206,-98.32512,37.85324,37.8305,0.0233125052537196,0.343635293788002,0.582504413124492,0.023760822662445,0.0267869651713413,119214.846837566,151080.185193809,12.6629516458979,0
"288","NFN2","NFN3",-97.78951,-98.49034,37.70328,37.91429,0.0666492829204694,0.421069100391134,0.474680573663625,0.0164276401564537,0.0211734028683181,119190.255276463,151065.617328121,12.6629516458979,0
"289","NFN2","NFN5",-97.78951,-98.32584,37.70328,37.96033,0.0807956696443397,0.371068973533026,0.520838176202969,0.0131504665758975,0.0141467140437685,91011.5866535627,115300.225038963,6.32925036043775,0
"290","NFN2","NFN6",-97.78951,-98.10513,37.70328,37.84977,0.112046551937601,0.510399900953324,0.343939581527795,0.0115141760554661,0.022099789525814,45501.9430358342,57713.8529496857,0,0
"291","NFN2","NFNINN",-97.78951,-98.01358,37.70328,37.86328,0.10407391852163,0.60302393952121,0.263082738345233,0.00965980680386392,0.0201595968080638,33359.9008714164,42321.5828685683,0,0
"292","NFN2","NFNINNSF",-97.78951,-98.5269,37.70328,37.91027,0.0641436657816961,0.430671742724039,0.46325702549717,0.0169062766117317,0.0250212893853629,124610.824528418,157940.36505382,12.6629516458979,0
"293","NFN2","NFNTS",-97.78951,-97.737699,37.70328,37.613479,0.337327188940092,0.117603686635945,0.458433179723502,0.0178801843317972,0.0687557603686636,15196.477455734,19148.3348636014,0,0
"294","NFN2","NFOLD14",-97.78951,-98.17896,37.70328,37.9045,0.101744052275551,0.424784869541208,0.441949289034099,0.0120565091344163,0.0194652800147255,62387.4895705434,79074.1023496696,0,0
"295","NFN2","RRC",-97.78951,-98.01379,37.70328,37.9018,0.108055620290531,0.535151091431679,0.323933814961547,0.0120407053522877,0.0208187679639556,36344.7143145171,46125.3346484177,0,0
"296","NFN2","SILVER01",-97.78951,-98.32166,37.70328,37.82431,0.080826644662816,0.340447078238692,0.54159477908634,0.0158652764233741,0.021266221588778,76969.4941103676,97622.7792363531,0,0
"297","NFN2","SILVERH2O",-97.78951,-98.252983,37.70328,37.85173,0.0920001764991396,0.394872699995587,0.478621541719984,0.0145611790142523,0.0199444027710365,63941.9860592354,81105.7407576341,0,0
"298","NFN2","TNFN1",-97.78951,-97.77153,37.70328,37.6497,0.35644394744199,0.121610287950797,0.442270058708415,0.0192899077439195,0.0603857981548784,9814.41728342326,12332.8472241417,0,0
"299","NFN2","TNFNHWY50",-97.78951,-98.33718,37.70328,37.98412,0.0778403128875322,0.370345638971032,0.523768641292251,0.0135457407230755,0.0144996661261089,96187.7979213631,116422.359396334,5450.14552173429,0
"300","NFN2","WOLF01",-97.78951,-98.32512,37.70328,37.8305,0.0806828459451311,0.341422972565571,0.540963219776907,0.0155637624359361,0.0213671992764546,76689.916131759,97269.8733484079,0,0
"301","NFN3","NFN5",-98.49034,-98.32584,37.91429,37.96033,0.015660763763402,0.600650524033249,0.307553306830502,0.0292735814962053,0.0468618238766414,28178.6686229006,35768.6007003497,6.33370128546016,0
"302","NFN3","NFN6",-98.49034,-98.10513,37.91429,37.84977,0.0335205571781622,0.355830150527971,0.569534935969445,0.0206695124691081,0.0204448438553134,73688.3122406292,93351.7303693091,12.6629516458979,0
"303","NFN3","NFNINN",-98.49034,-98.01358,37.91429,37.86328,0.0505240932056406,0.339039288138149,0.568810798582309,0.0198702963577407,0.0217555237161602,85830.3544050469,108744.034429547,12.6629516458979,0
"304","NFN3","NFNINNSF",-98.49034,-98.5269,37.91429,37.91027,0.00305997552019584,0.658506731946144,0.185434516523868,0.0336597307221542,0.119339045287638,5420.56925195478,6881.39472932341,0,0
"305","NFN3","NFNTS",-98.49034,-97.737699,37.91429,37.613479,0.100162400786843,0.383746197305519,0.472700656465152,0.0163773187858826,0.0270134266566024,134386.732732197,170203.539282473,12.6629516458979,0
"306","NFN3","NFOLD14",-98.49034,-98.17896,37.91429,37.9045,0.0227259099358398,0.415362475265335,0.516040055165797,0.0225460214666907,0.0233255381663369,56802.7657059199,72000.9020701952,12.6629516458979,0
"307","NFN3","RRC",-98.49034,-98.01379,37.91429,37.9018,0.0578296935838835,0.315320805823599,0.586050448620281,0.0194684272896563,0.02133062468258,94608.0976628314,119902.749062226,12.6629516458979,0
"308","NFN3","SILVER01",-98.49034,-98.32166,37.91429,37.82431,0.0284995520022055,0.266696533186298,0.661727203804535,0.0225032738300365,0.0205734371769247,94711.4602360914,120016.647753605,12.6629516458979,0
"309","NFN3","SILVERH2O",-98.49034,-98.252983,37.91429,37.85173,0.0302570046764459,0.304208801311004,0.623885846756465,0.0223829889284144,0.019265358327671,81683.9521849592,103499.609274886,12.6629516458979,0
"310","NFN3","TNFN1",-98.49034,-97.77153,37.91429,37.6497,0.0913281268658499,0.395834826013231,0.471949559360894,0.0164314203147763,0.0244560674452485,129004.672559887,163388.051643014,12.6629516458979,0
"311","NFN3","TNFNHWY50",-98.49034,-98.33718,37.91429,37.98412,0.0122405534858968,0.574880255455029,0.342841937200639,0.0281000532197978,0.0419372006386376,32437.8495009201,35731.8598973419,5443.81627137385,0
"312","NFN3","WOLF01",-98.49034,-98.32512,37.91429,37.8305,0.0281392773085975,0.267271216945867,0.661671050809913,0.0222552955835525,0.0206631593520698,94431.8822574829,119663.74186566,12.6629516458979,0
"313","NFN5","NFN6",-98.32584,-98.10513,37.96033,37.84977,0.0444428591810529,0.210087030960194,0.724425738336425,0.0161221286916821,0.00492224283064631,45509.6436177286,57586.3380801512,6.32925036043775,0
"314","NFN5","NFNINN",-98.32584,-98.01358,37.96033,37.86328,0.0665572873940388,0.219742958709325,0.6872299699207,0.0160240634399781,0.0104457205359584,57651.6857821463,72978.6421403892,6.32925036043775,0
"315","NFN5","NFNINNSF",-98.32584,-98.5269,37.96033,37.91027,0.0136681178495495,0.610812999898755,0.288042928014579,0.0291586514123722,0.0583173028247444,33599.2378748554,42643.3484260488,6.33370128546016,0
"316","NFN5","NFNTS",-98.32584,-97.737699,37.96033,37.613479,0.119948142720253,0.332647539597542,0.511414238205287,0.0135843526295023,0.0224057268474156,106208.064109297,134438.146993316,6.32925036043775,0
"317","NFN5","NFOLD14",-98.32584,-98.17896,37.96033,37.9045,0.0303317535545024,0.231398104265403,0.721090047393365,0.016824644549763,0.000355450236966825,28624.0970830193,36235.5097810374,6.32925036043775,0
"318","NFN5","RRC",-98.32584,-98.01379,37.96033,37.9018,0.0744201333458541,0.20372804958212,0.694384449244061,0.0160108930416001,0.0114564747863649,66429.4290399308,84137.3567730681,6.32925036043775,0
"319","NFN5","SILVER01",-98.32584,-98.32166,37.96033,37.82431,0.0338770992733747,0.133054232231365,0.802752514315962,0.0201626485732159,0.0101535056060825,66532.7916131908,84251.2554644474,6.32925036043775,0
"320","NFN5","SILVERH2O",-98.32584,-98.252983,37.96033,37.85173,0.0377785722798236,0.157132642116553,0.779942795852699,0.0194255750208557,0.00572041473006793,53505.2835620586,67734.2169857284,6.32925036043775,0
"321","NFN5","TNFN1",-98.32584,-97.77153,37.96033,37.6497,0.110037462091931,0.344889100315157,0.512606291252899,0.0134982458226794,0.0189689005173337,100826.003936986,127622.659353856,6.32925036043775,0
"322","NFN5","TNFNHWY50",-98.32584,-98.33718,37.96033,37.98412,0.0157142857142857,0.346428571428571,0.586428571428571,0.0278571428571429,0.0235714285714286,5176.21126780036,1125.34276856275,5443.81627137385,0
"323","NFN5","WOLF01",-98.32584,-98.32512,37.96033,37.8305,0.0334059549745824,0.133042846768337,0.803534253207456,0.0198015008472525,0.0102154442023723,66253.2136345823,83898.3495765022,6.32925036043775,0
"324","NFN6","NFNINN",-98.10513,-98.01358,37.84977,37.86328,0.137309292649098,0.251733703190014,0.563569116967175,0.0191863153028202,0.0282015718908923,12142.0421644177,15392.270051112,0,0
"325","NFN6","NFNINNSF",-98.10513,-98.5269,37.84977,37.91027,0.0315135747555705,0.376232638160379,0.544123200872813,0.0211908858209895,0.026939700390248,79108.881492584,100226.478095008,12.6629516458979,0
"326","NFN6","NFNTS",-98.10513,-97.737699,37.84977,37.613479,0.168796171537425,0.412303117595131,0.372531710263439,0.0126376434511917,0.0337313571528133,60698.4204915681,76851.7749040383,0,0
"327","NFN6","NFOLD14",-98.10513,-98.17896,37.84977,37.9045,0.0711497515968772,0.177785663591199,0.723030518097942,0.0163236337828247,0.0117104329311568,16885.5465347092,21360.2153908579,0,0
"328","NFN6","RRC",-98.10513,-98.01379,37.84977,37.9018,0.131080528682382,0.192124267611391,0.63510014988418,0.0178498433029023,0.0238452105191443,20919.7854222022,26550.9846837908,0,0
"329","NFN6","SILVER01",-98.10513,-98.32166,37.84977,37.82431,0.0326488123403047,0.0802498343900823,0.843285700766537,0.0239424623828901,0.0198731901201855,31467.5510745334,39908.8922775414,0,0
"330","NFN6","SILVERH2O",-98.10513,-98.252983,37.84977,37.85173,0.0418696711327649,0.109622411693057,0.809683313032887,0.0243605359317905,0.0144640682095006,18440.0430234012,23391.8537988224,0,0
"331","NFN6","TNFN1",-98.10513,-97.77153,37.84977,37.6497,0.156442185514612,0.440711562897078,0.361524777636595,0.0124015247776366,0.0289199491740788,55316.3603192574,70036.2872645786,0,0
"332","NFN6","TNFNHWY50",-98.10513,-98.33718,37.84977,37.98412,0.0415526898528071,0.222612999869741,0.712713299465937,0.0166731796274586,0.00644783118405627,50685.8548855289,58708.4724375221,5450.14552173429,0
"333","NFN6","WOLF01",-98.10513,-98.32512,37.84977,37.8305,0.0317019442582128,0.079590077578776,0.845321329374581,0.0232736327937937,0.0201130159946365,31187.9730959248,39555.9863895962,0,0
"334","NFNINN","NFNINNSF",-98.01358,-98.5269,37.86328,37.91027,0.0478681756708663,0.357285216029611,0.547298740123852,0.0203573208057513,0.0271905473699196,91250.9236570017,115618.782155246,12.6629516458979,0
"335","NFNINN","NFNTS",-98.01358,-97.737699,37.86328,37.613479,0.17726062290147,0.452008799351627,0.32383929605187,0.0116359847169156,0.0352552969781174,48556.3783271504,61459.5048229209,0,0
"336","NFNINN","NFOLD14",-98.01358,-98.17896,37.86328,37.9045,0.100474603655458,0.209532464909623,0.65495304453196,0.016055740684641,0.0189841462183177,29027.588699127,36752.5194510959,0,0
"337","NFNINN","RRC",-98.01358,-98.01379,37.86328,37.9018,0.126537216828479,0.111326860841424,0.723948220064725,0.0194174757281553,0.0187702265372168,8777.74325778446,11158.7146026734,0,0
"338","NFNINN","SILVER01",-98.01358,-98.32166,37.86328,37.82431,0.0633005258190643,0.129499797761898,0.763246595658622,0.0215720641768909,0.0223810165835243,43609.5932389511,55301.1963377794,0,0
"339","NFNINN","SILVERH2O",-98.01358,-98.252983,37.86328,37.85173,0.0802030456852792,0.165482233502538,0.71333640978311,0.0209506229810798,0.0200276880479926,30582.0851878189,38784.1578590604,0,0
"340","NFNINN","TNFN1",-98.01358,-97.77153,37.86328,37.6497,0.162517827045248,0.492998833138856,0.303967327887981,0.0112148321016466,0.0293011798262673,43174.3181548397,54644.0171834612,0,0
"341","NFNINN","TNFNHWY50",-98.01358,-98.33718,37.86328,37.98412,0.062789867998573,0.228887416543499,0.680597319198818,0.0164619540288466,0.0112634422302635,62827.8970499467,74100.7764977601,5450.14552173429,0
"342","NFNINN","WOLF01",-98.01358,-98.32512,37.86328,37.8305,0.0628909437041066,0.129453358716345,0.764005983138428,0.0210769649170519,0.0225727495240685,43330.0152603426,54948.2904498342,0,0
"343","NFNINNSF","NFNTS",-98.5269,-97.737699,37.91027,37.613479,0.0967877249144497,0.393509217352909,0.462700077271222,0.0168009714096479,0.0302020090517717,139807.301984152,177078.287008173,12.6629516458979,0
"344","NFNINNSF","NFOLD14",-98.5269,-98.17896,37.91027,37.9045,0.0210376376486057,0.436859694296828,0.487481509888785,0.0230647016928724,0.0315564564729086,62223.3349578747,78875.6497958943,12.6629516458979,0
"345","NFNINNSF","RRC",-98.5269,-98.01379,37.91027,37.9018,0.0550609109318248,0.333001189289962,0.565748449101604,0.019928642602295,0.0262608080743146,100028.666914786,126777.496787925,12.6629516458979,0
"346","NFNINNSF","SILVER01",-98.5269,-98.32166,37.91027,37.82431,0.0271948748120547,0.287180492907106,0.637183761521867,0.0228149310322285,0.0256259397267438,100132.029488046,126891.395479304,12.6629516458979,0
"347","NFNINNSF","SILVERH2O",-98.5269,-98.252983,37.91027,37.85173,0.0286520022560632,0.325549915397631,0.597894341041549,0.0227486369618349,0.0251551043429216,87104.521436914,110374.357000585,12.6629516458979,0
"348","NFNINNSF","TNFN1",-98.5269,-97.77153,37.91027,37.6497,0.088130365732962,0.405574608143255,0.461550855064792,0.0168711303427164,0.027873040716275,134425.241811841,170262.799368713,12.6629516458979,0
"349","NFNINNSF","TNFNHWY50",-98.5269,-98.33718,37.91027,37.98412,0.0109379272627837,0.587731291586911,0.320207820617993,0.028165162701668,0.0529577978306444,37858.4187528749,42606.607623041,5443.81627137385,0
"350","NFNINNSF","WOLF01",-98.5269,-98.32512,37.91027,37.8305,0.026847840357096,0.287810161480898,0.637029014047525,0.022581068662203,0.0257319154522778,99852.4515094376,126538.489591359,12.6629516458979,0
"351","NFNTS","NFOLD14",-97.737699,-98.17896,37.613479,37.9045,0.148856088560886,0.363837638376384,0.445239852398524,0.0128413284132841,0.0292250922509225,77583.9670262774,98212.0243040223,0,0
"352","NFNTS","RRC",-97.737699,-98.01379,37.613479,37.9018,0.176186821620436,0.412125863392172,0.363556627562767,0.0132112706940029,0.0349194167306216,51541.1917702511,65263.2566027703,0,0
"353","NFNTS","SILVER01",-97.737699,-98.32166,37.613479,37.82431,0.124192188817083,0.303018950391808,0.527676313571228,0.0158908557335082,0.0292216914863726,92165.9715661016,116760.701190706,0,0
"354","NFNTS","SILVERH2O",-97.737699,-98.252983,37.613479,37.85173,0.139412100456621,0.341680936073059,0.474778824200913,0.0148401826484018,0.0292879566210046,79138.4635149693,100243.662711987,0,0
"355","NFNTS","TNFN1",-97.737699,-97.77153,37.613479,37.6497,0.280815109343936,0.106858846918489,0.484592445328032,0.0218687872763419,0.105864811133201,5382.0601723107,6819.26923253942,0,0
"356","NFNTS","TNFNHWY50",-97.737699,-98.33718,37.613479,37.98412,0.116003041990331,0.333423868759846,0.514259329675702,0.0139062415123038,0.0224075180618176,111384.275377097,135560.281350687,5450.14552173429,0
"357","NFNTS","WOLF01",-97.737699,-98.32512,37.613479,37.8305,0.124243848926501,0.303682808337251,0.527096066447265,0.0156401817896881,0.0293370944992948,91886.393587493,116407.795302761,0,0
"358","NFOLD14","RRC",-98.17896,-98.01379,37.9045,37.9018,0.10552802725302,0.185506348714772,0.674279962836792,0.0160266336327036,0.0186590275627129,37805.3319569114,47911.2340837747,0,0
"359","NFOLD14","SILVER01",-98.17896,-98.32166,37.9045,37.82431,0.0388741027502218,0.066295669005565,0.855068957173966,0.0229857246552141,0.0167755464150335,37908.6945301715,48025.1327751541,0,0
"360","NFOLD14","SILVERH2O",-98.17896,-98.252983,37.9045,37.85173,0.049047619047619,0.0826190476190476,0.834404761904762,0.0228571428571429,0.0110714285714286,24881.1864790393,31508.0942964351,0,0
"361","NFOLD14","TNFN1",-98.17896,-97.77153,37.9045,37.6497,0.137771265642325,0.382425154443212,0.4419847932837,0.0126722635830825,0.0251465230476794,72201.9068539667,91396.5366645625,0,0
"362","NFOLD14","TNFNHWY50",-98.17896,-98.33718,37.9045,37.98412,0.0277209492635025,0.24815875613748,0.703150572831424,0.0175941080196399,0.00337561374795417,33800.3083508197,37357.6441384083,5450.14552173429,0
"363","NFOLD14","WOLF01",-98.17896,-98.32512,37.9045,37.8305,0.0381324859447568,0.0655911350118146,0.85692169803634,0.0224069094760857,0.016947771531003,37629.1165515629,47672.2268872088,0,0
"364","RRC","SILVER01",-98.01379,-98.32166,37.9018,37.82431,0.0732335966829159,0.125623354065109,0.758951084215835,0.020619711996414,0.0215722530397266,52387.3364967356,66459.9109704582,0,0
"365","RRC","SILVERH2O",-98.01379,-98.252983,37.9018,37.85173,0.0893269786250722,0.15265742345465,0.718659734257655,0.0198584633160023,0.0194974003466204,39359.8284456034,49942.8724917392,0,0
"366","RRC","TNFN1",-98.01379,-97.77153,37.9018,37.6497,0.162193485421496,0.446199829205807,0.349335122605831,0.0129925582530194,0.0292790045138465,46159.1315979404,58447.7689633106,0,0
"367","RRC","TNFNHWY50",-98.01379,-98.33718,37.9018,37.98412,0.0706901122205531,0.212600512503314,0.688212423787223,0.0163912697711408,0.0121056817177697,71605.6403077311,85259.491130439,5450.14552173429,0
"368","RRC","WOLF01",-98.01379,-98.32512,37.9018,37.8305,0.0729642796681903,0.125557248462276,0.759550815416737,0.0202020202020202,0.0217256362507759,52107.758518127,66107.005082513,0,0
"369","SILVER01","SILVERH2O",-98.32166,-98.252983,37.82431,37.85173,0.0175006162188809,0.03179689425684,0.898200640867636,0.0241557801331033,0.0283460685235396,13027.5080511322,16522.6883739402,0,0
"370","SILVER01","TNFN1",-98.32166,-97.77153,37.82431,37.6497,0.113408209919491,0.314846105423583,0.530000331312328,0.0159361229831362,0.0258092303614617,86783.9113937908,109945.213551246,0,0
"371","SILVER01","TNFNHWY50",-98.32166,-98.33718,37.82431,37.98412,0.0325089297825202,0.146403219243116,0.789890129764435,0.0203011258308089,0.0108965953791201,71709.0028809912,85373.3898218183,5450.14552173429,0
"372","SILVER01","WOLF01",-98.32166,-98.32512,37.82431,37.8305,0.0306345733041575,0.037199124726477,0.87089715536105,0.0612691466083151,0,1477.29700572544,1882.65928747584,0,0
"373","SILVERH2O","TNFN1",-98.252983,-97.77153,37.85173,37.6497,0.128055300947143,0.358043079743355,0.473724411854568,0.014818209593645,0.0253589978612893,73756.4033426586,93428.175072527,0,0
"374","SILVERH2O","TNFNHWY50",-98.252983,-98.33718,37.85173,37.98412,0.0358207307649851,0.171652500275969,0.765923391102771,0.0196489678772491,0.00695440997902638,58681.494829859,68856.3513430993,5450.14552173429,0
"375","SILVERH2O","WOLF01",-98.252983,-98.32512,37.85173,37.8305,0.0145001271940982,0.028491477995421,0.90536759094378,0.0223861612821165,0.0292546425845841,12747.9300725237,16169.7824859949,0,0
"376","TNFN1","TNFNHWY50",-97.77153,-98.33718,37.6497,37.98412,0.106262510723477,0.345238776093795,0.515556191020875,0.0138404346582785,0.0191020875035745,106002.215204786,128744.793711227,5450.14552173429,0
"377","TNFN1","WOLF01",-97.77153,-98.32512,37.6497,37.8305,0.1134178394384,0.315600359317297,0.529394151112886,0.0156702265695179,0.0259174235618991,86504.3334151823,109592.307663301,0,0
"378","TNFNHWY50","WOLF01",-98.33718,-98.32512,37.98412,37.8305,0.0320585694147606,0.146469010049566,0.790550679823564,0.019962712018553,0.0109590286935565,71429.4249023826,85020.4839338731,5450.14552173429,0
